   0.20784   0.06374   0.03675   0.00481   0.00142   0.00050   0.00281   0.00390   0.00309
   0.20195   0.06179   0.03471   0.00465   0.00139   0.00049   0.00272   0.00375   0.00311
   0.19638   0.05996   0.03289   0.00450   0.00136   0.00047   0.00264   0.00361   0.00313
   0.19112   0.05823   0.03116   0.00435   0.00133   0.00045   0.00255   0.00349   0.00315
   0.18638   0.05669   0.02973   0.00422   0.00131   0.00043   0.00248   0.00337   0.00316
   0.18163   0.05514   0.02829   0.00409   0.00128   0.00041   0.00241   0.00326   0.00318
   0.62425   0.21324   0.37162   0.01410   0.00000   0.00000   0.00625   0.01307   0.00185
   0.59848   0.20295   0.34428   0.01361   0.00000   0.00000   0.00617   0.01240   0.00187
   0.56315   0.18907   0.30701   0.01289   0.00006   0.00000   0.00601   0.01149   0.00191
   0.53940   0.17986   0.28188   0.01239   0.00026   0.00000   0.00588   0.01088   0.00194
   0.51595   0.17087   0.25741   0.01188   0.00053   0.00000   0.00573   0.01030   0.00197
   0.49670   0.16356   0.23795   0.01145   0.00070   0.00000   0.00560   0.00981   0.00199
   0.47904   0.15691   0.22059   0.01105   0.00084   0.00000   0.00546   0.00937   0.00201
   0.46125   0.15029   0.20380   0.01063   0.00097   0.00000   0.00531   0.00893   0.00204
   0.44645   0.14482   0.19027   0.01028   0.00105   0.00000   0.00518   0.00857   0.00206
   0.43263   0.13974   0.17793   0.00995   0.00113   0.00000   0.00505   0.00823   0.00208
   0.42213   0.13591   0.16891   0.00970   0.00117   0.00000   0.00494   0.00798   0.00209
   0.40073   0.12816   0.15096   0.00917   0.00126   0.00004   0.00473   0.00746   0.00213
   0.38346   0.12197   0.13695   0.00875   0.00131   0.00012   0.00454   0.00705   0.00216
   0.36520   0.11548   0.12283   0.00829   0.00134   0.00022   0.00434   0.00662   0.00219
   0.34726   0.10917   0.10982   0.00784   0.00137   0.00029   0.00414   0.00620   0.00222
   0.33185   0.10379   0.09931   0.00745   0.00138   0.00035   0.00395   0.00584   0.00225
   0.31708   0.09867   0.08980   0.00708   0.00138   0.00038   0.00378   0.00551   0.00227
   0.30540   0.09466   0.08268   0.00678   0.00137   0.00041   0.00363   0.00524   0.00230
   0.29193   0.09006   0.07496   0.00644   0.00136   0.00042   0.00347   0.00494   0.00232
   0.28056   0.08621   0.06878   0.00615   0.00134   0.00043   0.00332   0.00469   0.00235
   0.27050   0.08282   0.06351   0.00589   0.00132   0.00044   0.00320   0.00447   0.00237
   0.25843   0.07878   0.05764   0.00558   0.00130   0.00044   0.00304   0.00421   0.00239
   0.24762   0.07519   0.05267   0.00531   0.00127   0.00043   0.00290   0.00398   0.00242
   0.23791   0.07198   0.04839   0.00507   0.00124   0.00042   0.00278   0.00378   0.00244
   0.22862   0.06892   0.04453   0.00483   0.00122   0.00041   0.00266   0.00358   0.00246
   0.21997   0.06610   0.04115   0.00462   0.00119   0.00040   0.00254   0.00341   0.00248
   0.21203   0.06352   0.03813   0.00442   0.00116   0.00038   0.00244   0.00325   0.00250
   0.20492   0.06122   0.03562   0.00424   0.00114   0.00037   0.00235   0.00310   0.00252
   0.19797   0.05898   0.03321   0.00407   0.00111   0.00036   0.00226   0.00297   0.00254
   0.19142   0.05689   0.03108   0.00391   0.00109   0.00034   0.00217   0.00284   0.00256
   0.18538   0.05496   0.02916   0.00376   0.00106   0.00032   0.00210   0.00272   0.00257
   0.17989   0.05321   0.02751   0.00363   0.00104   0.00031   0.00203   0.00262   0.00259
   0.17447   0.05149   0.02591   0.00350   0.00102   0.00029   0.00196   0.00252   0.00260
   0.16936   0.04988   0.02449   0.00338   0.00100   0.00028   0.00189   0.00242   0.00262
   0.16453   0.04836   0.02315   0.00326   0.00098   0.00026   0.00183   0.00233   0.00263
   0.16020   0.04701   0.02204   0.00316   0.00096   0.00025   0.00178   0.00225   0.00265
   0.15586   0.04565   0.02093   0.00306   0.00094   0.00024   0.00172   0.00217   0.00266
   0.58457   0.19204   0.32654   0.01186   0.00000   0.00000   0.00483   0.00911   0.00157
   0.55840   0.18214   0.30007   0.01137   0.00000   0.00000   0.00475   0.00863   0.00159
   0.52277   0.16884   0.26462   0.01069   0.00005   0.00000   0.00462   0.00799   0.00162
   0.49894   0.16007   0.24113   0.01022   0.00021   0.00000   0.00451   0.00756   0.00164
   0.47555   0.15155   0.21854   0.00974   0.00041   0.00000   0.00438   0.00714   0.00166
   0.45642   0.14465   0.20074   0.00935   0.00054   0.00000   0.00426   0.00680   0.00168
   0.43894   0.13839   0.18499   0.00898   0.00065   0.00000   0.00415   0.00649   0.00170
   0.42141   0.13218   0.16991   0.00861   0.00074   0.00000   0.00403   0.00618   0.00172
   0.40688   0.12706   0.15784   0.00829   0.00081   0.00000   0.00392   0.00592   0.00174
   0.39334   0.12232   0.14688   0.00800   0.00087   0.00000   0.00381   0.00568   0.00176
   0.38309   0.11876   0.13893   0.00777   0.00090   0.00000   0.00373   0.00550   0.00177
   0.36228   0.11157   0.12323   0.00732   0.00096   0.00003   0.00355   0.00513   0.00180
   0.34556   0.10585   0.11110   0.00694   0.00099   0.00009   0.00340   0.00484   0.00182
   0.32796   0.09988   0.09897   0.00655   0.00102   0.00016   0.00324   0.00453   0.00184
   0.31074   0.09409   0.08789   0.00617   0.00103   0.00021   0.00308   0.00424   0.00187
   0.29601   0.08919   0.07901   0.00583   0.00104   0.00024   0.00293   0.00399   0.00189
   0.28195   0.08453   0.07102   0.00552   0.00103   0.00027   0.00279   0.00375   0.00191
   0.27086   0.08089   0.06508   0.00527   0.00103   0.00028   0.00268   0.00356   0.00193
   0.25814   0.07674   0.05869   0.00498   0.00101   0.00029   0.00255   0.00335   0.00195
   0.24743   0.07327   0.05360   0.00474   0.00100   0.00029   0.00244   0.00318   0.00197
   0.23797   0.07022   0.04928   0.00453   0.00099   0.00029   0.00234   0.00302   0.00199
   0.22668   0.06660   0.04449   0.00428   0.00096   0.00029   0.00222   0.00284   0.00201
   0.21661   0.06340   0.04047   0.00405   0.00094   0.00028   0.00211   0.00268   0.00203
   0.20757   0.06053   0.03702   0.00385   0.00092   0.00027   0.00202   0.00254   0.00204
   0.19896   0.05783   0.03393   0.00366   0.00090   0.00026   0.00192   0.00240   0.00206
   0.19097   0.05533   0.03123   0.00349   0.00088   0.00025   0.00184   0.00228   0.00208
   0.18365   0.05304   0.02883   0.00333   0.00086   0.00024   0.00176   0.00217   0.00209
   0.17712   0.05102   0.02685   0.00319   0.00084   0.00023   0.00169   0.00207   0.00211
   0.17075   0.04906   0.02495   0.00305   0.00082   0.00021   0.00162   0.00198   0.00212
   0.16476   0.04722   0.02328   0.00292   0.00080   0.00020   0.00156   0.00189   0.00213
   0.15925   0.04553   0.02178   0.00281   0.00078   0.00019   0.00150   0.00181   0.00215
   0.15425   0.04401   0.02049   0.00270   0.00076   0.00018   0.00145   0.00174   0.00216
   0.14932   0.04251   0.01924   0.00260   0.00075   0.00016   0.00139   0.00166   0.00217
   0.14469   0.04111   0.01815   0.00250   0.00073   0.00015   0.00135   0.00160   0.00218
   0.14032   0.03979   0.01711   0.00241   0.00071   0.00014   0.00130   0.00154   0.00219
   0.13642   0.03862   0.01626   0.00233   0.00070   0.00013   0.00126   0.00148   0.00220
   0.13251   0.03745   0.01540   0.00225   0.00069   0.00012   0.00122   0.00143   0.00221
   0.54200   0.17122   0.28537   0.00979   0.00000   0.00000   0.00368   0.00617   0.00132
   0.51587   0.16183   0.26014   0.00934   0.00000   0.00000   0.00362   0.00585   0.00134
   0.48051   0.14929   0.22690   0.00871   0.00004   0.00000   0.00350   0.00542   0.00136
   0.45700   0.14105   0.20520   0.00828   0.00016   0.00000   0.00341   0.00513   0.00138
   0.43402   0.13308   0.18459   0.00786   0.00032   0.00000   0.00331   0.00485   0.00140
   0.41531   0.12665   0.16849   0.00750   0.00042   0.00000   0.00321   0.00461   0.00142
   0.39827   0.12084   0.15434   0.00718   0.00050   0.00000   0.00312   0.00440   0.00143
   0.38127   0.11509   0.14092   0.00685   0.00057   0.00000   0.00302   0.00418   0.00145
   0.36721   0.11037   0.13026   0.00658   0.00062   0.00000   0.00293   0.00401   0.00146
   0.35415   0.10601   0.12062   0.00632   0.00066   0.00000   0.00284   0.00384   0.00148
   0.34429   0.10274   0.11369   0.00613   0.00068   0.00000   0.00278   0.00372   0.00149
   0.32434   0.09616   0.10006   0.00574   0.00073   0.00002   0.00264   0.00346   0.00151
   0.30839   0.09095   0.08965   0.00542   0.00075   0.00006   0.00252   0.00326   0.00153
   0.29166   0.08554   0.07933   0.00509   0.00077   0.00011   0.00239   0.00305   0.00154
   0.27537   0.08030   0.06997   0.00477   0.00078   0.00014   0.00226   0.00285   0.00156
   0.26149   0.07588   0.06252   0.00449   0.00078   0.00017   0.00215   0.00268   0.00158
   0.24829   0.07170   0.05587   0.00423   0.00077   0.00018   0.00204   0.00251   0.00160
   0.23791   0.06844   0.05096   0.00403   0.00077   0.00019   0.00196   0.00238   0.00161
   0.22605   0.06474   0.04570   0.00379   0.00076   0.00019   0.00185   0.00224   0.00163
   0.21610   0.06165   0.04154   0.00360   0.00074   0.00019   0.00177   0.00212   0.00164
   0.20734   0.05894   0.03802   0.00343   0.00073   0.00019   0.00169   0.00201   0.00166
   0.19691   0.05575   0.03415   0.00322   0.00071   0.00018   0.00160   0.00189   0.00167
   0.18765   0.05292   0.03092   0.00304   0.00070   0.00018   0.00152   0.00178   0.00169
   0.17935   0.05041   0.02817   0.00288   0.00068   0.00017   0.00145   0.00168   0.00170
   0.17148   0.04803   0.02570   0.00273   0.00066   0.00016   0.00138   0.00159   0.00172
   0.16420   0.04585   0.02357   0.00260   0.00065   0.00015   0.00132   0.00151   0.00173
   0.15754   0.04386   0.02168   0.00247   0.00063   0.00014   0.00126   0.00143   0.00174
   0.15162   0.04210   0.02012   0.00236   0.00061   0.00013   0.00120   0.00136   0.00175
   0.14585   0.04040   0.01864   0.00225   0.00060   0.00012   0.00115   0.00130   0.00176
   0.14045   0.03881   0.01733   0.00215   0.00058   0.00011   0.00111   0.00124   0.00177
   0.13548   0.03735   0.01617   0.00206   0.00057   0.00010   0.00106   0.00118   0.00178
   0.13099   0.03603   0.01517   0.00198   0.00056   0.00009   0.00102   0.00114   0.00179
   0.12657   0.03475   0.01421   0.00190   0.00054   0.00008   0.00099   0.00109   0.00180
   0.12243   0.03355   0.01337   0.00182   0.00053   0.00007   0.00095   0.00104   0.00181
   0.11852   0.03241   0.01258   0.00175   0.00052   0.00006   0.00092   0.00100   0.00181
   0.11505   0.03141   0.01193   0.00169   0.00051   0.00005   0.00089   0.00097   0.00182
   0.11157   0.03041   0.01127   0.00163   0.00050   0.00004   0.00086   0.00093   0.00183
   0.49755   0.15111   0.24794   0.00793   0.00000   0.00000   0.00277   0.00406   0.00111
   0.47186   0.14232   0.22422   0.00752   0.00000   0.00000   0.00272   0.00386   0.00112
   0.43730   0.13065   0.19344   0.00696   0.00003   0.00000   0.00262   0.00358   0.00114
   0.41445   0.12303   0.17363   0.00658   0.00012   0.00000   0.00255   0.00339   0.00116
   0.39221   0.11568   0.15502   0.00621   0.00024   0.00000   0.00246   0.00321   0.00117
   0.37417   0.10977   0.14060   0.00591   0.00032   0.00000   0.00239   0.00306   0.00118
   0.35780   0.10444   0.12802   0.00563   0.00038   0.00000   0.00231   0.00292   0.00120
   0.34154   0.09919   0.11620   0.00535   0.00043   0.00000   0.00223   0.00277   0.00121
   0.32813   0.09490   0.10687   0.00512   0.00047   0.00000   0.00216   0.00266   0.00122
   0.31571   0.09094   0.09847   0.00491   0.00050   0.00000   0.00210   0.00255   0.00123
   0.30637   0.08798   0.09248   0.00475   0.00052   0.00000   0.00204   0.00246   0.00124
   0.28751   0.08204   0.08077   0.00442   0.00055   0.00001   0.00193   0.00229   0.00126
   0.27250   0.07736   0.07191   0.00416   0.00056   0.00004   0.00184   0.00216   0.00127
   0.25682   0.07250   0.06319   0.00389   0.00058   0.00007   0.00174   0.00202   0.00129
   0.24161   0.06783   0.05535   0.00362   0.00058   0.00010   0.00165   0.00188   0.00130
   0.22871   0.06390   0.04916   0.00340   0.00058   0.00011   0.00156   0.00177   0.00132
   0.21648   0.06019   0.04367   0.00319   0.00057   0.00012   0.00148   0.00166   0.00133
   0.20690   0.05731   0.03963   0.00302   0.00057   0.00012   0.00141   0.00157   0.00134
   0.19599   0.05405   0.03535   0.00284   0.00056   0.00012   0.00133   0.00147   0.00135
   0.18687   0.05134   0.03198   0.00268   0.00055   0.00012   0.00127   0.00139   0.00136
   0.17885   0.04897   0.02914   0.00255   0.00054   0.00012   0.00121   0.00132   0.00137
   0.16936   0.04618   0.02604   0.00239   0.00053   0.00011   0.00115   0.00124   0.00139
   0.16094   0.04372   0.02346   0.00225   0.00051   0.00010   0.00108   0.00116   0.00140
   0.15343   0.04154   0.02128   0.00212   0.00050   0.00009   0.00103   0.00110   0.00141
   0.14633   0.03949   0.01933   0.00200   0.00048   0.00009   0.00098   0.00104   0.00142
   0.13977   0.03760   0.01766   0.00190   0.00047   0.00008   0.00093   0.00098   0.00143
   0.13379   0.03589   0.01618   0.00180   0.00046   0.00007   0.00089   0.00093   0.00144
   0.12849   0.03438   0.01497   0.00172   0.00045   0.00006   0.00085   0.00088   0.00144
   0.12334   0.03292   0.01382   0.00163   0.00044   0.00005   0.00081   0.00084   0.00145
   0.11853   0.03156   0.01281   0.00156   0.00043   0.00004   0.00078   0.00080   0.00146
   0.11411   0.03031   0.01192   0.00149   0.00042   0.00003   0.00075   0.00077   0.00147
   0.11013   0.02920   0.01115   0.00142   0.00041   0.00003   0.00072   0.00073   0.00147
   0.10621   0.02810   0.01042   0.00136   0.00040   0.00002   0.00069   0.00070   0.00148
   0.10256   0.02709   0.00978   0.00131   0.00039   0.00001   0.00066   0.00067   0.00149
   0.09911   0.02612   0.00917   0.00125   0.00038   0.00001   0.00064   0.00065   0.00149
   0.09606   0.02528   0.00868   0.00121   0.00037   0.00000   0.00062   0.00062   0.00150
   0.09300   0.02444   0.00819   0.00116   0.00036  -0.00001   0.00060   0.00060   0.00150
   0.45210   0.13194   0.21404   0.00628   0.00000   0.00000   0.00205   0.00259   0.00092
   0.42721   0.12383   0.19203   0.00593   0.00000   0.00000   0.00201   0.00247   0.00093
   0.39391   0.11312   0.16386   0.00544   0.00002   0.00000   0.00193   0.00231   0.00095
   0.37201   0.10616   0.14597   0.00512   0.00009   0.00000   0.00187   0.00219   0.00096
   0.35079   0.09947   0.12934   0.00481   0.00018   0.00000   0.00181   0.00208   0.00097
   0.33365   0.09411   0.11656   0.00456   0.00024   0.00000   0.00175   0.00198   0.00098
   0.31814   0.08929   0.10549   0.00433   0.00029   0.00000   0.00169   0.00189   0.00099
   0.30280   0.08457   0.09519   0.00410   0.00033   0.00000   0.00163   0.00180   0.00100
   0.29020   0.08071   0.08710   0.00391   0.00035   0.00000   0.00158   0.00173   0.00101
   0.27854   0.07716   0.07985   0.00373   0.00037   0.00000   0.00152   0.00166   0.00102
   0.26980   0.07452   0.07471   0.00360   0.00039   0.00000   0.00148   0.00160   0.00103
   0.25222   0.06923   0.06475   0.00333   0.00041   0.00001   0.00140   0.00150   0.00104
   0.23829   0.06507   0.05728   0.00312   0.00042   0.00003   0.00133   0.00141   0.00105
   0.22379   0.06078   0.04999   0.00291   0.00043   0.00005   0.00126   0.00132   0.00106
   0.20978   0.05667   0.04348   0.00270   0.00043   0.00006   0.00118   0.00123   0.00107
   0.19795   0.05321   0.03838   0.00252   0.00043   0.00007   0.00112   0.00115   0.00109
   0.18677   0.04998   0.03388   0.00235   0.00042   0.00007   0.00105   0.00108   0.00110
   0.17805   0.04746   0.03060   0.00223   0.00042   0.00007   0.00100   0.00102   0.00110
   0.16815   0.04463   0.02714   0.00208   0.00041   0.00007   0.00095   0.00096   0.00111
   0.15989   0.04228   0.02443   0.00196   0.00040   0.00007   0.00090   0.00090   0.00112
   0.15266   0.04023   0.02216   0.00185   0.00039   0.00006   0.00086   0.00086   0.00113
   0.14412   0.03783   0.01970   0.00173   0.00038   0.00006   0.00081   0.00080   0.00114
   0.13658   0.03572   0.01767   0.00162   0.00037   0.00005   0.00076   0.00075   0.00115
   0.12987   0.03385   0.01595   0.00153   0.00036   0.00005   0.00072   0.00071   0.00116
   0.12354   0.03210   0.01443   0.00144   0.00035   0.00004   0.00069   0.00067   0.00116
   0.11772   0.03050   0.01313   0.00136   0.00034   0.00003   0.00065   0.00063   0.00117
   0.11241   0.02904   0.01198   0.00129   0.00034   0.00002   0.00062   0.00060   0.00118
   0.10773   0.02776   0.01105   0.00122   0.00033   0.00002   0.00060   0.00057   0.00118
   0.10319   0.02652   0.01016   0.00116   0.00032   0.00001   0.00057   0.00054   0.00119
   0.09896   0.02538   0.00939   0.00110   0.00031   0.00000   0.00055   0.00051   0.00120
   0.09508   0.02433   0.00871   0.00105   0.00030   0.00000   0.00053   0.00049   0.00120
   0.09160   0.02339   0.00813   0.00101   0.00030  -0.00001   0.00051   0.00047   0.00121
   0.08817   0.02247   0.00758   0.00096   0.00029  -0.00001   0.00049   0.00045   0.00121
   0.08499   0.02162   0.00709   0.00092   0.00028  -0.00002   0.00047   0.00043   0.00122
   0.08198   0.02082   0.00664   0.00088   0.00028  -0.00002   0.00045   0.00041   0.00122
   0.07934   0.02012   0.00627   0.00085   0.00027  -0.00003   0.00044   0.00040   0.00122
   0.07668   0.01941   0.00590   0.00081   0.00027  -0.00003   0.00043   0.00038   0.00123
   0.40649   0.11392   0.18350   0.00485   0.00000   0.00000   0.00150   0.00160   0.00076
   0.38272   0.10655   0.16332   0.00456   0.00000   0.00000   0.00146   0.00154   0.00077
   0.35109   0.09685   0.13783   0.00416   0.00002   0.00000   0.00140   0.00145   0.00078
   0.33039   0.09057   0.12185   0.00389   0.00007   0.00000   0.00136   0.00138   0.00079
   0.31043   0.08457   0.10714   0.00364   0.00014   0.00000   0.00131   0.00132   0.00080
   0.29436   0.07977   0.09593   0.00343   0.00018   0.00000   0.00126   0.00126   0.00081
   0.27986   0.07548   0.08629   0.00325   0.00021   0.00000   0.00122   0.00121   0.00082
   0.26559   0.07128   0.07739   0.00306   0.00024   0.00000   0.00117   0.00115   0.00082
   0.25390   0.06787   0.07045   0.00291   0.00026   0.00000   0.00113   0.00111   0.00083
   0.24311   0.06473   0.06426   0.00277   0.00028   0.00000   0.00109   0.00106   0.00084
   0.23505   0.06240   0.05990   0.00267   0.00029   0.00000   0.00106   0.00103   0.00084
   0.21888   0.05775   0.05150   0.00246   0.00030   0.00001   0.00100   0.00096   0.00085
   0.20612   0.05411   0.04526   0.00229   0.00031   0.00002   0.00095   0.00090   0.00086
   0.19290   0.05037   0.03922   0.00213   0.00031   0.00003   0.00089   0.00085   0.00087
   0.18017   0.04679   0.03387   0.00196   0.00032   0.00004   0.00084   0.00079   0.00088
   0.16946   0.04380   0.02971   0.00183   0.00031   0.00004   0.00079   0.00074   0.00089
   0.15938   0.04101   0.02606   0.00170   0.00031   0.00004   0.00075   0.00069   0.00090
   0.15154   0.03885   0.02342   0.00160   0.00031   0.00004   0.00071   0.00065   0.00090
   0.14267   0.03642   0.02066   0.00149   0.00030   0.00004   0.00067   0.00061   0.00091
   0.13531   0.03441   0.01850   0.00140   0.00030   0.00004   0.00064   0.00058   0.00092
   0.12886   0.03266   0.01670   0.00132   0.00029   0.00003   0.00061   0.00055   0.00092
   0.12129   0.03063   0.01477   0.00123   0.00028   0.00003   0.00058   0.00051   0.00093
   0.11462   0.02884   0.01318   0.00115   0.00027   0.00002   0.00054   0.00048   0.00094
   0.10870   0.02726   0.01184   0.00108   0.00027   0.00002   0.00052   0.00045   0.00094
   0.10313   0.02578   0.01067   0.00101   0.00026   0.00001   0.00049   0.00043   0.00095
   0.09803   0.02444   0.00967   0.00095   0.00025   0.00001   0.00047   0.00040   0.00095
   0.09339   0.02321   0.00879   0.00090   0.00025   0.00000   0.00045   0.00038   0.00096
   0.08931   0.02215   0.00807   0.00085   0.00024   0.00000   0.00043   0.00036   0.00096
   0.08535   0.02111   0.00740   0.00081   0.00024  -0.00001   0.00041   0.00034   0.00097
   0.08168   0.02016   0.00682   0.00077   0.00023  -0.00001   0.00039   0.00033   0.00097
   0.07833   0.01929   0.00631   0.00073   0.00022  -0.00002   0.00038   0.00031   0.00098
   0.07532   0.01851   0.00587   0.00069   0.00022  -0.00002   0.00037   0.00030   0.00098
   0.07236   0.01775   0.00545   0.00066   0.00022  -0.00003   0.00035   0.00028   0.00098
   0.06963   0.01705   0.00509   0.00063   0.00021  -0.00003   0.00034   0.00027   0.00099
   0.06704   0.01639   0.00475   0.00060   0.00021  -0.00003   0.00033   0.00026   0.00099
   0.06478   0.01581   0.00448   0.00058   0.00020  -0.00004   0.00032   0.00025   0.00099
   0.06250   0.01523   0.00421   0.00055   0.00020  -0.00004   0.00031   0.00024   0.00100
   0.36148   0.09721   0.15612   0.00365   0.00000   0.00000   0.00107   0.00096   0.00062
   0.33909   0.09059   0.13783   0.00341   0.00000   0.00000   0.00105   0.00093   0.00063
   0.30946   0.08193   0.11503   0.00309   0.00001   0.00000   0.00100   0.00089   0.00064
   0.29017   0.07635   0.10091   0.00288   0.00005   0.00000   0.00097   0.00085   0.00064
   0.27164   0.07104   0.08804   0.00268   0.00010   0.00000   0.00093   0.00082   0.00065
   0.25679   0.06681   0.07831   0.00252   0.00013   0.00000   0.00090   0.00079   0.00066
   0.24343   0.06303   0.06999   0.00237   0.00016   0.00000   0.00087   0.00076   0.00066
   0.23033   0.05935   0.06239   0.00223   0.00018   0.00000   0.00084   0.00072   0.00067
   0.21964   0.05637   0.05650   0.00211   0.00019   0.00000   0.00081   0.00070   0.00068
   0.20979   0.05363   0.05127   0.00201   0.00021   0.00000   0.00078   0.00067   0.00068
   0.20246   0.05161   0.04761   0.00193   0.00021   0.00000   0.00076   0.00065   0.00068
   0.18778   0.04758   0.04060   0.00177   0.00022   0.00000   0.00071   0.00061   0.00069
   0.17625   0.04444   0.03544   0.00164   0.00023   0.00001   0.00068   0.00057   0.00070
   0.16436   0.04122   0.03049   0.00152   0.00023   0.00002   0.00064   0.00054   0.00071
   0.15295   0.03816   0.02614   0.00139   0.00023   0.00002   0.00060   0.00050   0.00071
   0.14339   0.03560   0.02278   0.00129   0.00023   0.00002   0.00057   0.00047   0.00072
   0.13442   0.03323   0.01986   0.00120   0.00023   0.00002   0.00054   0.00044   0.00073
   0.12747   0.03140   0.01775   0.00113   0.00023   0.00002   0.00051   0.00042   0.00073
   0.11964   0.02934   0.01556   0.00104   0.00022   0.00002   0.00048   0.00039   0.00074
   0.11315   0.02765   0.01387   0.00098   0.00022   0.00002   0.00046   0.00037   0.00074
   0.10748   0.02618   0.01246   0.00092   0.00021   0.00001   0.00044   0.00035   0.00075
   0.10086   0.02447   0.01095   0.00085   0.00021   0.00001   0.00041   0.00032   0.00075
   0.09504   0.02298   0.00973   0.00079   0.00020   0.00000   0.00039   0.00030   0.00076
   0.08989   0.02167   0.00870   0.00074   0.00020   0.00000   0.00037   0.00029   0.00076
   0.08506   0.02044   0.00780   0.00069   0.00019   0.00000   0.00035   0.00027   0.00076
   0.08065   0.01933   0.00704   0.00065   0.00019  -0.00001   0.00034   0.00025   0.00077
   0.07665   0.01831   0.00637   0.00061   0.00018  -0.00001   0.00032   0.00024   0.00077
   0.07314   0.01744   0.00584   0.00058   0.00018  -0.00002   0.00031   0.00023   0.00078
   0.06975   0.01659   0.00533   0.00055   0.00017  -0.00002   0.00030   0.00022   0.00078
   0.06661   0.01581   0.00489   0.00052   0.00017  -0.00002   0.00029   0.00020   0.00078
   0.06374   0.01509   0.00451   0.00049   0.00017  -0.00003   0.00028   0.00020   0.00079
   0.06117   0.01446   0.00419   0.00047   0.00016  -0.00003   0.00027   0.00019   0.00079
   0.05866   0.01384   0.00388   0.00044   0.00016  -0.00003   0.00026   0.00018   0.00079
   0.05634   0.01327   0.00361   0.00042   0.00016  -0.00003   0.00025   0.00017   0.00079
   0.05415   0.01273   0.00336   0.00040   0.00015  -0.00004   0.00024   0.00016   0.00079
   0.05223   0.01226   0.00316   0.00039   0.00015  -0.00004   0.00024   0.00016   0.00080
   0.05032   0.01180   0.00296   0.00037   0.00015  -0.00004   0.00023   0.00015   0.00080
   0.31769   0.08189   0.13171   0.00267   0.00000   0.00000   0.00076   0.00056   0.00050
   0.29690   0.07604   0.11533   0.00249   0.00000   0.00000   0.00074   0.00055   0.00051
   0.26953   0.06842   0.09516   0.00224   0.00001   0.00000   0.00071   0.00053   0.00051
   0.25181   0.06353   0.08283   0.00208   0.00004   0.00000   0.00068   0.00052   0.00052
   0.23486   0.05889   0.07169   0.00192   0.00008   0.00000   0.00066   0.00050   0.00053
   0.22132   0.05522   0.06334   0.00180   0.00010   0.00000   0.00063   0.00048   0.00053
   0.20918   0.05194   0.05625   0.00169   0.00012   0.00000   0.00061   0.00047   0.00054
   0.19733   0.04877   0.04983   0.00158   0.00013   0.00000   0.00059   0.00045   0.00054
   0.18768   0.04620   0.04488   0.00150   0.00014   0.00000   0.00056   0.00043   0.00054
   0.17881   0.04385   0.04051   0.00142   0.00015   0.00000   0.00054   0.00042   0.00055
   0.17224   0.04212   0.03747   0.00136   0.00015   0.00000   0.00053   0.00041   0.00055
   0.15911   0.03867   0.03168   0.00124   0.00016   0.00000   0.00050   0.00038   0.00056
   0.14885   0.03600   0.02747   0.00115   0.00017   0.00001   0.00047   0.00036   0.00056
   0.13829   0.03327   0.02346   0.00105   0.00017   0.00001   0.00044   0.00034   0.00057
   0.12821   0.03069   0.01996   0.00096   0.00017   0.00001   0.00041   0.00031   0.00057
   0.11980   0.02855   0.01728   0.00089   0.00017   0.00001   0.00039   0.00030   0.00058
   0.11193   0.02655   0.01496   0.00082   0.00016   0.00001   0.00036   0.00028   0.00058
   0.10586   0.02502   0.01330   0.00077   0.00016   0.00001   0.00035   0.00026   0.00059
   0.09904   0.02332   0.01159   0.00071   0.00016   0.00000   0.00033   0.00024   0.00059
   0.09341   0.02191   0.01028   0.00066   0.00016   0.00000   0.00031   0.00023   0.00059
   0.08850   0.02069   0.00918   0.00062   0.00015   0.00000   0.00029   0.00022   0.00060
   0.08279   0.01928   0.00803   0.00057   0.00015  -0.00001   0.00027   0.00020   0.00060
   0.07779   0.01806   0.00709   0.00053   0.00014  -0.00001   0.00026   0.00019   0.00060
   0.07337   0.01698   0.00631   0.00050   0.00014  -0.00001   0.00025   0.00018   0.00061
   0.06924   0.01597   0.00563   0.00046   0.00014  -0.00002   0.00023   0.00017   0.00061
   0.06549   0.01507   0.00506   0.00043   0.00013  -0.00002   0.00022   0.00016   0.00061
   0.06208   0.01424   0.00456   0.00041   0.00013  -0.00002   0.00021   0.00015   0.00062
   0.05911   0.01353   0.00416   0.00038   0.00012  -0.00003   0.00020   0.00014   0.00062
   0.05624   0.01284   0.00379   0.00036   0.00012  -0.00003   0.00019   0.00013   0.00062
   0.05359   0.01221   0.00347   0.00034   0.00012  -0.00003   0.00018   0.00013   0.00062
   0.05117   0.01164   0.00319   0.00032   0.00012  -0.00004   0.00018   0.00012   0.00063
   0.04902   0.01113   0.00295   0.00031   0.00011  -0.00004   0.00017   0.00012   0.00063
   0.04691   0.01063   0.00272   0.00029   0.00011  -0.00004   0.00017   0.00011   0.00063
   0.04497   0.01017   0.00253   0.00028   0.00011  -0.00004   0.00016   0.00011   0.00063
   0.04314   0.00974   0.00235   0.00026   0.00011  -0.00004   0.00016   0.00010   0.00063
   0.04155   0.00937   0.00221   0.00025   0.00011  -0.00004   0.00016   0.00010   0.00063
   0.03995   0.00900   0.00206   0.00024   0.00011  -0.00004   0.00015   0.00009   0.00064
   0.27572   0.06804   0.11008   0.00190   0.00000   0.00000   0.00052   0.00032   0.00040
